2395867446;6,73097361096918;131,721232712791
2395872599,2;5,47024785900589;131,737325458224
2395877752,4;4,58029929664387;131,763509078968
2395882905,6;4,18795006127472;131,803320670576
2395888058,8;4,40105953436922;131,859335424572
2395893212;5,16669301449448;131,929561356259
2395898365,2;6,35572688324328;132,010733467426
2395903518,4;7,83871627927024;132,099589663093
2395908671,6;9,48621634079869;132,192867848255
2395913824,8;11,1687822066154;132,287305927942
2395918978;12,7569690149067;132,379641807147
2395924131,2;14,1213319043364;132,466613390891
2395929284,4;15,1324260134857;132,544958584193
2395934437,6;15,660806480665;132,611415292051
2395939590,8;15,5540889579541;132,661053579825
2395944744;14,8041328006544;132,692177516529
2395949897,2;13,5607669950118;132,709198530249
2395955050,4;11,9755179244196;132,716605697325
2395960203,6;10,199911972734;132,718888094094
2395965356,8;8,38547552320791;132,720534796896
2395970510;6,68373495973999;132,72603488207
2395975663,2;5,24621666571294;132,739877425954
2395980816,4;4,22444702460727;132,76655150489
2395985969,6;3,76995242017491;132,810546195213
2395991122,8;4,13974100576515;132,880178069645
2395996276;5,46420544016306;132,980194364299
2396001429,2;7,51325249910633;133,103062294342
2396006582,4;10,0505882299906;133,241032797716
2396011735,6;12,8399186794735;133,386356812328
2396016888,8;15,6449498951695;133,531285276132
2396022042;18,2293879236867;133,668069127033
2396027195,2;20,3569388124331;133,788959302975
2396032348,4;21,7913086086476;133,886206741897
2396037501,6;22,296203359192;133,95206238171
2396042654,8;21,7526223844084;133,99018459976
2396047808;20,3927092898479;134,020086151963
2396052961,2;18,4222395547927;134,044030287921
2396058114,4;16,0436784852957;134,06377815923
2396063267,6;13,4594913880983;134,081090917483
2396068420,8;10,8721435690486;134,097729714279
2396073574;8,48410033492659;134,11545570121
2396078727,2;6,49782699177565;134,136030029872
2396083880,4;5,11578884578771;134,161213851866
2396089033,6;4,54045120351981;134,19276831878
2396094186,8;4,6410139343076;134,229538543473
2396099340;4,82371708594699;134,26662882337
2396104493,2;5,06975962631141;134,30443453753
2396109646,4;5,37981282253527;134,343525271276
2396114799,6;5,75454794166395;134,384470609921
2396119952,8;6,19463625086966;134,427840138794
2396125106;6,70074901717372;134,474203443206
2396130259,2;7,27355750771655;134,524130108482
2396135412,4;7,91373298966323;134,578189719948
2396140565,6;8,62194672999807;134,636951862913
2396145718,8;9,47314083305168;134,705626805813
2396150872;10,5832372680419;134,792161155877
2396156025,2;11,8769384815579;134,892704753959
2396161178,4;13,2730402243969;135,003040811979
2396166331,6;14,6903382469599;135,118952541825
2396171484,8;16,0476283001585;135,236223155428
2396176638;17,263706134401;135,350635864673
2396181791,2;18,2573675004827;135,457973881481
2396186944,4;18,9474081491166;135,55402041777
2396192097,6;19,2526238308343;135,634558685429
2396197250,8;19,1308117909607;135,70108438833
2396202404;18,6661506620197;135,764424170357
2396207557,2;17,9282847955619;135,825153191942
2396212710,4;16,984873557195;135,88341095604
2396217863,6;15,9035763128013;135,93933696559
2396223016,8;14,7520524278967;135,993070723552
2396228170;13,5979612684019;136,044751732864
2396233323,2;12,508962199915;136,094519496481
2396238476,4;11,5527145880582;136,142513517356
2396243629,6;10,7968777987161;136,188873298431
2396248782,8;10,2204556129331;136,23060083647
2396253936;9,65138901242095;136,261949260419
2396259089,2;9,09657171354937;136,285916310479
2396264242,4;8,57171082523368;136,305862234933
2396269395,6;8,09251345653425;136,325147282057
2396274548,8;7,67468671632759;136,347131700135
2396279702;7,33393771365428;136,375175737445
2396284855,2;7,08597355743461;136,412639642267
2396290008,4;6,9465013566232;136,462883662887
2396295161,6;6,93122822020913;136,529268047577
2396300314,8;7,13388956912893;136,609606140302
2396305468;7,71860247980361;136,691255504243
2396310621,2;8,60799823582353;136,773450528949
2396315774,4;9,71332479118053;136,85610745428
2396320927,6;10,9458300995456;136,939142520074
2396326080,8;12,2167621150112;137,022471966199
2396331234;13,4373687912178;137,106012032491
2396336387,2;14,5188980821648;137,189678958811
2396341540,4;15,3725979418003;137,273388985018
2396346693,6;15,9097163238417;137,357058350951
2396351846,8;16,1532750701376;137,441060959276
2396357000;16,3533299813752;137,526326167511
2396362153,2;16,5204996957354;137,612432602729
2396367306,4;16,6504666502226;137,698888268697
2396372459,6;16,7389132818065;137,785201169155
2396377612,8;16,7815220274967;137,870879307878
2396382766;16,7739753242793;137,955430688608
2396387919,2;16,7119556091545;138,03836331511
2396393072,4;16,5911453191025;138,11918519115
2396398225,6;16,4072268911394;138,197404320471
2396403378,8;16,1492223612426;138,272541984412
2396408532;15,807536689089;138,344617879707
2396413685,2;15,4047280577862;138,414107151057
2396418838,4;14,9649507389562;138,481496908633
2396423991,6;14,5123590043462;138,547274262584
2396429144,8;14,0711071255408;138,611926323085
2396434298;13,6653493742874;138,675940200286
2396439451,2;13,3192400222078;138,739803004357
2396444604,4;13,0569333409463;138,804001845465
2396449757,6;12,902583602217;138,869023833762
2396454910,8;12,8490196596965;138,934929931278
2396460064;12,8121356680548;139,000694500274
2396465217,2;12,7853144051967;139,066302598645
2396470370,4;12,7683823375804;139,131825506694
2396475523,6;12,7611659316684;139,197334504702
2396480676,8;12,7634916539186;139,26290087298
2396485830;12,7751859707902;139,32859589181
2396490983,2;12,7960753487421;139,394490841495
2396496136,4;12,825986254237;139,460657002336
2396501289,6;12,8647451537287;139,527165654618
2396506442,8;12,9138992069331;139,594361465193
2396511596;12,9771831736974;139,663034535655
2396516749,2;13,0509192809852;139,732908828007
2396521902,4;13,1308859987135;139,803626075288
2396527055,6;13,2128617967768;139,87482801052
2396532208,8;13,2926251450989;139,94615636675
2396537362;13,3659545135744;140,017252876997
2396542515,2;13,4286283721203;140,087759274304
2396547668,4;13,4764251906498;140,15731729171
2396552821,6;13,5051234390633;140,225568662236
2396557974,8;13,5077311810484;140,292533883141
2396563128;13,4754798940425;140,359383220271
2396568281,2;13,415217246948;140,426232557401
2396573434,4;13,3349663037427;140,493081894537
2396578587,6;13,242750128428;140,559931231666
2396583740,8;13,1465917849743;140,626780568802
2396588894;13,0545143373859;140,693629905932
2396594047,2;12,9745408496399;140,760479243062
2396599200,4;12,9146943857179;140,827328580198
2396604353,6;12,8829980096173;140,894177917328
2396609506,8;12,8812131440282;140,961027254464
2396614660;12,8889046995111;141,027876591594
2396619813,2;12,9027314744;141,094725928724
2396624966,4;12,9216055801885;141,16157526586
2396630119,6;12,9444391283649;141,228424602989
2396635272,8;12,9701442304251;141,295273940125
2396640426;12,9976329978559;141,362123277255
2396645579,2;13,0258175421515;141,428972614385
2396650732,4;13,0536099748063;141,495821951521
2396655885,6;13,0799224073067;141,562671288651
2396661038,8;13,1064136106012;141,629711222671
2396666192;13,1434998274267;141,69771152992
2396671345,2;13,1910583020439;141,766673480871
2396676498,4;13,2476435198064;141,836504674766
2396681651,6;13,311809966052;141,907112710831
2396686804,8;13,3821121261404;141,978405188314
2396691958;13,4571044854066;142,05028970644
2396697111,2;13,5353415292052;142,122673864451
2396702264,4;13,6153777428918;142,195465261593
2396707417,6;13,6957676117996;142,268571497087
2396712570,8;13,8688459199987;142,347165468258
2396717724;14,5148609593814;142,452479172618
2396722877,2;15,5751002465815;142,580955620651
2396728030,4;16,9344566352687;142,725863655019
2396733183,6;18,477822978716;142,88047211834
2396738336,8;20,0900921307198;143,038049853289
2396743490;21,6561569445063;143,191865702482
2396748643,2;23,060910273757;143,335188508582
2396753796,4;24,1892449720935;143,461287114245
2396758949,6;24,9260538928318;143,563430362094
2396764102,8;25,0734021935468;143,637164048665
2396769256;24,240151340306;143,691424132594
2396774409,2;22,5884830108392;143,73141865395
2396779562,4;20,3492165351173;143,761161527285
2396784715,6;17,7531712437704;143,784666667146
2396789868,8;15,0311664665623;143,805947988088
2396795022;12,4140215342127;143,829019404659
2396800175,2;10,1325557766699;143,857894831413
2396805328,4;8,41758852400664;143,896588182904
2396810481,6;7,499939106756;143,949113373676
2396815634,8;7,50099820417392;144,017123065788
2396820788;7,9377546758451;144,089997148222
2396825941,2;8,65163865895208;144,165254426306
2396831094,4;9,56122199447698;144,242152448918
2396836247,6;10,5850765231366;144,31994876491
2396841400,8;11,6417740859954;144,397900923165
2396846554;12,6498865237431;144,475266472536
2396851707,2;13,5279856773685;144,5513029619
2396856860,4;14,1946433878124;144,625267940131
2396862013,6;14,5684314958366;144,696418956083
2396867166,8;14,5970250630962;144,763861255184
2396872320;14,414527419059;144,826697316149
2396877473,2;14,087593912374;144,885865849541
2396882626,4;13,6611720617761;144,942521324991
2396887779,6;13,1802093861251;144,997818212115
2396892932,8;12,6896534041188;145,052910980548
2396898086;12,2344516346288;145,108954099906
2396903239,2;11,8595515963871;145,167102039821
2396908392,4;11,6099008081553;145,228509269923
2396913545,6;11,5304467887607;145,294330259828
2396918698,8;11,6808331536984;145,366678428507
2396923852;12,1535180306904;145,451271375971
2396929005,2;12,8944352296248;145,546587067299
2396934158,4;13,8283220101507;145,649892145158
2396939311,6;14,8799156316456;145,758453252184
2396944464,8;15,9739533538452;145,869537031054
2396949618;17,0351724360975;145,980410124404
2396954771,2;17,988310138059;146,088339174899
2396959924,4;18,7581037193463;146,190590825206
2396965077,6;19,2692904393672;146,284431717962
2396970230,8;19,4380070146111;146,367413320656
2396975384;19,1895206787971;146,440468046007
2396980537,2;18,5950353169429;146,505785327087
2396985690,4;17,7446913301835;146,565411645295
2396990843,6;16,7286291199058;146,621393482011
2396995996,8;15,6369890871625;146,675777318635
2397001150;14,5599116333853;146,730609636552
2397006303,2;13,5875371596978;146,787936917155
2397011456,4;12,8100060672626;146,849805641844
2397016609,6;12,3174587574533;146,918262291998
2397021762,8;12,2081151338413;146,996028617741
2397026916;12,5662878604283;147,088392223614
2397032069,2;13,3109414804669;147,1932805125
2397037222,4;14,3382354661139;147,307270411082
2397042375,6;15,5443292892227;147,426938846006
2397047528,8;16,8253824220474;147,548862743966
2397052682;18,0775543363946;147,669619031608
2397057835,2;19,1970045044328;147,785784635613
2397062988,4;20,0798923982811;147,89393648266
2397068141,6;20,6223774898198;147,990651499401
2397073294,8;20,6911634527752;148,071577323022
2397078448;20,0292527160441;148,128579968738
2397083601,2;18,7378684128375;148,165044814145
2397088754,4;16,9888265371442;148,186604328753
2397093907,6;14,953943083468;148,198890982067
2397099060,8;12,8050340456333;148,207537243599
2397104214;10,7139154182177;148,218175582859
2397109367,2;8,85240319519183;148,236438469355
2397114520,4;7,39231337061103;148,267958372601
2397119673,6;6,50546193892547;148,3183677621
2397124826,8;6,36890995682117;148,392669653006
2397129980;7,08426597336042;148,487441655839
2397135133,2;8,49380023591831;148,597582023462
2397140286,4;10,4062470846031;148,718807442369
2397145439,6;12,6303408589599;148,846834599024
2397150592,8;14,9748158992759;148,977380179933
2397155746;17,2484065450163;149,106160871557
2397160899,2;19,2598471363095;149,228893360393
2397166052,4;20,8178720131864;149,341294332935
2397171205,6;21,731215515258;149,439080475648
2397176358,8;21,8302668771698;149,518520716099
2397181512;21,2451044585462;149,58316893618
2397186665,2;20,1535021917273;149,637106446311
2397191818,4;18,699646178802;149,683487913161
2397196971,6;17,0277225222866;149,725468003386
2397202124,8;15,2819173241365;149,766201383659
2397207278;13,6064166869218;149,808842720636
2397212431,2;12,1454067127182;149,856546680987
2397217584,4;11,0430735036808;149,91246793138
2397222737,6;10,4436031622605;149,97976113847
2397227890,8;10,4792295572825;150,061477265183
2397233044;11,0778494791387;150,157567926648
2397238197,2;12,0949435682307;150,26468883233
2397243350,4;13,4045167327558;150,379366754826
2397248503,6;14,8805738805281;150,498128466705
2397253656,8;16,397119919862;150,617500740576
2397258810;17,8281597585334;150,734010349005
2397263963,2;19,047698304749;150,844184064591
2397269116,4;19,9297404666375;150,944548659931
2397274269,6;20,3482911520921;151,031630907595
2397279422,8;20,1978610228428;151,10297834827
2397284576;19,6660427788004;151,168927361331
2397289729,2;18,8865187995907;151,233365792667
2397294882,4;17,9314115553434;151,296684322836
2397300035,6;16,872843516465;151,359273632379
2397305188,8;15,7829371529983;151,421524401856
2397310342;14,7338149353747;151,48382731181
2397315495,2;13,7975993337178;151,546573042796
2397320648,4;13,0464128181931;151,610152275371
2397325801,6;12,5523778591693;151,674955690076
2397330954,8;12,369800315058;151,741280677853
2397336108;12,298685157178;151,808117985375
2397341261,2;12,2640293783769;151,875167190985
2397346414,4;12,2666687413831;151,942531616694
2397351567,6;12,3074390089225;152,010314584493
2397356720,8;12,3871759437293;152,078619416399
2397361874;12,5067153085149;152,147549434403
2397367027,2;12,6668928660114;152,217207960515
2397372180,4;12,8685443789658;152,287698316745
2397377333,6;13,1125056100671;152,359123825084
2397382486,8;13,4067832672353;152,432228730419
2397387640;13,8548114673489;152,516524562701
2397392793,2;14,4547831640066;152,612658770432
2397397946,4;15,1605600439812;152,717386773887
2397403099,6;15,9260037938421;152,827463993312
2397408252,8;16,7049761004257;152,939645848993
2397413406;17,4513386502879;153,050687761172
2397418559,2;18,1189531302047;153,157345150126
2397423712,4;18,661681226923;153,256373436128
2397428865,6;19,0333846270425;153,344528039426
2397434018,8;19,1816446041824;153,419065640796
2397439172;18,9771735912889;153,487236977881
2397444325,2;18,4478589671435;153,552931521142
2397449478,4;17,67799237336;153,616799749194
2397454631,6;16,751865451781;153,679492140633
2397459784,8;15,7537698439457;153,741659174081
2397464938;14,7679971917389;153,803951328136
2397470091,2;13,878839136764;153,867019081411
2397475244,4;13,1705873206599;153,931512912523
2397480397,6;12,727533385258;153,998083300067
2397485550,8;12,6235477153044;154,067308223068
2397490704;12,681673368286;154,137976305778
2397495857,2;12,7973162531941;154,209268846245
2397501010,4;12,9535766460818;154,280961015107
2397506163,6;13,1335548229561;154,352827982983
2397511316,8;13,3203510598843;154,424644920519
2397516470;13,4970656328678;154,496186998332
2397521623,2;13,6467988179611;154,567229387061
2397526776,4;13,7526508912086;154,637547257346
2397531929,6;13,7977221286269;154,706915779805
2397537082,8;13,7669260519603;154,775123070218
2397542236;13,6974722802123;154,842384190037
2397547389,2;13,6129220536762;154,908956438631
2397552542,4;13,5169746241413;154,974976919669
2397557695,6;13,4133292434243;155,040582736801
2397562848,8;13,3056851633054;155,105910993703
2397568002;13,1977416356036;155,171098794024
2397573155,2;13,0931979121076;155,236283241433
2397578308,4;12,9957532446076;155,301601439599
2397583461,6;12,9091068849205;155,367190492173
2397588614,8;12,8374620563814;155,433196548259
2397593768;12,7992232318251;155,500006529462
2397598921,2;12,7986310435062;155,567714660886
2397604074,4;12,8308779282841;155,636246474788
2397609227,6;12,8911563230078;155,705527503403
2397614380,8;12,9746586645427;155,775483278995
2397619534;13,0765773897281;155,846039333799
2397624687,2;13,1921049354262;155,917121200073
2397629840,4;13,3164337385038;155,98865441007
2397634993,6;13,4447562357928;156,060564496029
2397640146,8;13,5815820103265;156,133308412769
2397645300;14,081574839991;156,227215372538
2397650453,2;15,0437448484105;156,34774990828
2397655606,4;16,3524374252096;156,488084006453
2397660759,6;17,8919979596283;156,641389653472
2397665912,8;19,5467718414195;156,800838835808
2397671066;21,2011044597589;156,959603539872
2397676219,2;22,7393412042874;157,110855752122
2397681372,4;24,0458274646025;157,247767459013
2397686525,6;25,0049086299447;157,363510646962
2397691678,8;25,4926412257404;157,451355854649
2397696832;25,0243917494357;157,512516175164
2397701985,2;23,5556038523403;157,553860639374
2397707138,4;21,3449622296156;157,580633578298
2397712291,6;18,651151577083;157,59807932295
2397717444,8;15,7328565896882;157,611442204353
2397722598;12,8487619633837;157,625966553522
2397727751,2;10,257552393298;157,646896701477
2397732904,4;8,21791257466834;157,67947697924
2397738057,6;6,98852720328448;157,728951717824
2397743210,8;6,82048867132307;157,800346533378
2397748364;7,33329499755633;157,881428207618
2397753517,2;8,1395944366861;157,962684811789
2397758670,4;9,16289682813567;158,044119135848
2397763823,6;10,3267120110307;158,12573396973
2397768976,8;11,554549824892;158,207532103398
2397774130;12,7699201088075;158,289516326787
2397779283,2;13,8963327022099;158,371689429854
2397784436,4;14,8572974444991;158,454054202556
2397789589,6;15,576324174812;158,536613434827
2397794742,8;15,9792359438666;158,619373508687
2397799896;16,2213690202871;158,702638088841
2397805049,2;16,4303087495024;158,786478115464
2397810202,4;16,6007065477909;158,870720571933
2397815355,6;16,7272138313854;158,955192441599
2397820508,8;16,8044820165732;159,039720707849
2397825662;16,8271625196043;159,124132354035
2397830815,2;16,7899067567531;159,208254363534
2397835968,4;16,6873661442715;159,291913719723
2397841121,6;16,514192098443;159,374937405954
2397846274,8;16,2635940681794;159,457059366092
2397851428;15,7323817207516;159,525013268152
2397856581,2;14,8486100608367;159,572895756851
2397861734,4;13,7117877940529;159,605635138909
2397866887,6;12,4214236263505;159,62815972104
2397872040,8;11,077026263243;159,645397809968
2397877194;9,7781044107188;159,662277712409
2397882347,2;8,62416677438684;159,683727735084
2397887500,4;7,71472205990947;159,714676184715
2397892653,6;7,14927897319488;159,760051368016
2397897806,8;7,02709393435044;159,82473625147
2397902960;7,34401078046698;159,900102472806
2397908113,2;7,99283670275296;159,976914708754
2397913266,4;8,89543426486581;160,05509505777
2397918419,6;9,97366603019704;160,13456561829
2397923572,8;11,1493945624951;160,215248488776
2397928726;12,344482425101;160,297065767664
2397933879,2;13,4807921816847;160,379939553409
2397939032,4;14,4801863958947;160,463791944469
2397944185,6;15,2645276311044;160,548545039277
2397949338,8;15,756093750496;160,634124623225
2397954492;16,0869196002176;160,722034474919
2397959645,2;16,401441532474;160,812854476412
2397964798,4;16,6903633538873;160,905565109847
2397969951,6;16,9443888710002;160,99914685734
2397975104,8;17,1542218904547;161,092580201044
2397980258;17,3105662188082;161,184845623074
2397985411,2;17,4041256626792;161,274923605574
2397990564,4;17,4256040286629;161,361794630685
2397995717,6;17,3657051233515;161,444439180526
2398000870,8;17,2151058225247;161,521838157964
2398006024;16,9264014056392;161,594021100953
2398011177,2;16,4888860739854;161,662172450291
2398016330,4;15,9418810549882;161,727106293177
2398021483,6;15,3247075762311;161,789636716794
2398026636,8;14,6766868650869;161,850577808348
2398031790;14,0371401491579;161,910743655021
2398036943,2;13,4453886558641;161,970948344015
2398042096,4;12,9407536126435;162,032005962528
2398047249,6;12,5625562470715;162,094730597744
2398052402,8;12,3501177865655;162,159936336869
2398057556;12,2659456173045;162,22683166427
2398062709,2;12,2423299318711;162,294136445153
2398067862,4;12,2736864508603;162,361940839501
2398073015,6;12,3544309656084;162,430335008791
2398078168,8;12,4789792674717;162,499409114529
2398083322;12,6417471477691;162,569253318193
2398088475,2;12,8371503978527;162,63995778128
2398093628,4;13,0596048090868;162,711612665289
2398098781,6;13,303526172772;162,784308131698
2398103934,8;13,5633302802949;162,858134342011
2398109088;13,9143541061822;162,938910880217
2398114241,2;14,4167813907112;163,031082634427
2398119394,4;15,0288871584148;163,13171667713
2398124547,6;15,7088891247909;163,237875974535
2398129700,8;16,4150050055715;163,34662349289
2398134854;17,1054525162372;163,455022198403
2398140007,2;17,7384493724671;163,560135057311
2398145160,4;18,2722132899192;163,659025035853
2398150313,6;18,6649619841061;163,748755100237
2398155466,8;18,8749131707065;163,826388216709
2398160620;18,8178418837582;163,895808517704
2398165773,2;18,4685236727651;163,964374214881
2398170926,4;17,8929943131774;164,032285915072
2398176079,6;17,1574621846967;164,099725522762
2398181232,8;16,32813566679;164,166874942463
2398186386;15,4712231392057;164,233916078661
2398191539,2;14,6529329814604;164,301030835861
2398196692,4;13,9394735730846;164,368401118567
2398201845,6;13,3970532938056;164,436208831267
2398206998,8;13,091880523126;164,504635878471
2398212152;12,9707222256291;164,573578353618
2398217305,2;12,8963124773394;164,642720546084
2398222458,4;12,8644996233658;164,712058601385
2398227611,6;12,8719130996216;164,781590516494
2398232764,8;12,9151823420157;164,851314288411
2398237918;12,9909367864475;164,921227914111
2398243071,2;13,0958058688273;164,991329390586
2398248224,4;13,2264190250763;165,061616714831
2398253377,6;13,3794056910778;165,13208788382
2398258530,8;13,5513953027674;165,202740894552
2398263684;13,8057453311259;165,278620852467
2398268837,2;14,2173943738953;165,365665150654
2398273990,4;14,7508352322563;165,46146823122
2398279143,6;15,3696285817973;165,563554080898
2398284296,8;16,0373350983157;165,66944668646
2398289450;16,7175154573751;165,776670034639
2398294603,2;17,3737303347255;165,882748112196
2398299756,4;17,9695404061081;165,985204905894
2398304909,6;18,4685063471;166,081564402467
2398310062,8;18,8341888334762;166,169350588683
2398315216;18,8328881716827;166,242339934278
2398320369,2;18,2126672012436;166,296095613711
2398325522,4;17,1104617639376;166,3350846507
2398330675,6;15,6681023555974;166,363877342475
2398335828,8;14,0274194716022;166,387043986283
2398340982;12,3302436078842;166,409154879358
2398346135,2;10,7184052599164;166,43478031894
2398351288,4;9,33373492320321;166,468490602272
2398356441,6;8,31806309362961;166,514856026586
2398361594,8;7,81322026665378;166,578446889131
2398366748;8,01955465683904;166,663282577336
2398371901,2;8,99292714149714;166,767481049877
2398377054,4;10,5463854244361;166,885983899709
2398382207,6;12,4897656532219;167,013713020971
2398387360,8;14,6329039760442;167,145590307849
2398392514;16,7856365403598;167,276537654482
2398397667,2;18,7577994942289;167,401476955046
2398402820,4;20,3592289856449;167,515330103714
2398407973,6;21,3997611621648;167,613018994628
2398413126,8;21,6892321718111;167,689465521968
2398418280;21,2473430975543;167,749307360835
2398423433,2;20,4307500409039;167,808438369165
2398428586,4;19,3361774376086;167,867316158495
2398433739,6;18,0528670270625;167,926014336479
2398438892,8;16,6700605482302;167,984606510796
2398444046;15,2769997405591;168,0431662891
2398449199,2;13,9629263431089;168,101767279063
2398454352,4;12,8170820949683;168,160483088357
2398459505,6;11,9287087355409;168,219387324637
2398464658,8;11,3870480038646;168,27855359558
2398469812;11,1441260445818;168,337955920159
2398474965,2;10,9643420691965;168,397432032065
2398480118,4;10,8400908240375;168,456985050217
2398485271,6;10,7710339590114;168,516623366471
2398490424,8;10,7568331239887;168,576355372703
2398495578;10,7971499688557;168,63618946077
2398500731,2;10,8916461434919;168,696134022543
2398505884,4;11,0399832977971;168,756197449894
2398511037,6;11,2418230816274;168,816388134679
2398516190,8;11,4968271449035;168,876714468775
2398521344;11,8905643502647;168,94418092214
2398526497,2;12,575123443582;169,031781171647
2398531650,4;13,4871744101371;169,135468041834
2398536803,6;14,5559935817053;169,250600964613
2398541956,8;15,7108572904198;169,372539371937
2398547110;16,881041868011;169,496642695714
2398552263,2;17,9958236465322;169,618270367886
2398557416,4;18,9844789580165;169,732781820397
2398562569,6;19,776284134225;169,835536485156
2398567722,8;20,3005155072395;169,921893794112
2398572876;20,3028477884592;169,987539304863
2398578029,2;19,4210625287191;170,033380873266
2398583182,4;17,8531455495142;170,063999827064
2398588335,6;15,8192663029359;170,084035893728
2398593488,8;13,539594240436;170,098128800743
2398598642;11,2342988142374;170,110918275582
2398603795,2;9,12354947592126;170,127044045724
2398608948,4;7,42751567714072;170,151145838651
2398614101,6;6,36636687001073;170,187863381836
2398619254,8;6,16027250616314;170,241836402763
2398624408;6,7691956541314;170,312168358094
2398629561,2;7,60148943205117;170,386593859856
2398634714,4;8,5836025542709;170,464231292224
2398639867,6;9,67452679490243;170,54490041834
2398645020,8;10,8332539284362;170,628421001375
2398650174;12,0187757289514;170,714612804468
2398655327,2;13,1900839708495;170,803295590784
2398660480,4;14,3061704285268;170,894289123486
2398665633,6;15,3260268760702;170,987413165713
2398670786,8;16,2086450879571;171,082487480638
2398675940;16,9558871322413;171,18140894126
2398681093,2;17,6634615929363;171,288781769721
2398686246,4;18,3341471863862;171,402841819623
2398691399,6;18,9643619880375;171,521465595198
2398696552,8;19,5505240735768;171,642529600717
2398701706;20,0890515184662;171,763910340409
2398706859,2;20,5763623983328;171,883484318538
2398712012,4;21,0088747887849;171,999128039363
2398717165,6;21,3830067653129;172,108718007115
2398722318,8;21,6951764035562;172,210130726066
2398727472;21,7532509076861;172,297203147349
2398732625,2;21,0623559101635;172,359217343802
2398737778,4;19,751952626234;172,400911888922
2398742931,6;17,9941246527463;172,428005792669
2398748084,8;15,9609555860027;172,446218065017
2398753238;13,8245290229857;172,461267715929
2398758391,2;11,7569285601101;172,478873755375
2398763544,4;9,93023779381661;172,504755193324
2398768697,6;8,51654032104934;172,544631039738
2398773850,8;7,68791973817424;172,604220304594
2398779004;7,64429409939786;172,687927133945
2398784157,2;8,47768406795753;172,792213968378
2398789310,4;9,99867815198326;172,912026690213
2398794463,6;12,0032074966715;173,042455756585
2398799616,8;14,2872032478458;173,178591624677
2398804770;16,6465965505615;173,31552475162
2398809923,2;18,8773185505138;173,448345594584
2398815076,4;20,7753003933502;173,572144610739
2398820229,6;22,1364732241974;173,682012257219
2398825382,8;22,75676818876;173,773038991201
2398830536;22,5053642116571;173,843133858458
2398835689,2;21,5981215728027;173,900835471939
2398840842,4;20,205406965765;173,949748524392
2398845995,6;18,4827199313142;173,992778054477
2398851148,8;16,5855600096634;174,032829100874
2398856302;14,6694267416765;174,072806702246
2398861455,2;12,8898196676843;174,115615897266
2398866608,4;11,4022383280681;174,16416172461
2398871761,6;10,3621822636159;174,22134922294
2398876914,8;9,92515101466724;174,290083430936
2398882068;10,1443226761394;174,370720506589
2398887221,2;10,681218279281;174,454779532601
2398892374,4;11,4299179234183;174,540709461332
2398897527,6;12,3180951542958;174,627847361524
2398902680,8;13,2734235179522;174,71553030195
2398907834;14,2235765600937;174,803095351349
2398912987,2;15,0962278266953;174,889879578488
2398918140,4;15,8190508637036;174,975220052131
2398923293,6;16,3197192168678;175,058453841019
2398928446,8;16,5259064321548;175,138918013925
2398933600;16,433219376593;175,216642608771
2398938753,2;16,2808224514598;175,294056464477
2398943906,4;16,1046240756003;175,371405815142
2398949059,6;15,9130530396288;175,448651306813
2398954212,8;15,7145381340929;175,52575358557
2398959366;15,5175081496112;175,602673297461
2398964519,2;15,3303918767465;175,679371088555
2398969672,4;15,1616181060657;175,755807604923
2398974825,6;15,0196156281818;175,831943492615
2398979978,8;14,9128132336513;175,907739397707
2398985132;14,8441030101016;175,983220081033
2398990285,2;14,7918329322525;176,058612361298
2398995438,4;14,7497091809483;176,133854158638
2399000591,6;14,7141512242247;176,208845913565
2399005744,8;14,6815785301024;176,283488066621
2399010898;14,6484105666152;176,357681058316
2399016051,2;14,611066801788;176,431325329184
2399021204,4;14,5659667036443;176,504321319758
2399026357,6;14,5095297402202;176,57656947055
2399031510,8;14,4381753795325;176,6479702221
2399036664;14,3400820257621;176,718066247856
2399041817,2;14,1784241468171;176,78527196078
2399046970,4;13,9631307753033;176,849970751385
2399052123,6;13,7104498374234;176,912816667948
2399057276,8;13,4366292592956;176,974463758771
2399062430;13,1579169671334;177,035566072131
2399067583,2;12,8905608870739;177,096777656325
2399072736,4;12,6508089452581;177,158752559647
2399077889,6;12,4549090678934;177,222144830377
2399083042,8;12,3191091811085;177,287608516815
2399088196;12,2620272537727;177,355530164506
2399093349,2;12,2988532404653;177,424724490075
2399098502,4;12,4122892006059;177,494736375689
2399103655,6;12,5815811246232;177,565304689943
2399108808,8;12,7859750029951;177,636168301455
2399113962;13,0047168261334;177,707066078817
2399119115,2;13,2170525845065;177,777736890641
2399124268,4;13,4022282685808;177,847919605541
2399129421,6;13,5394898687714;177,917353092108
2399134574,8;13,6080833755505;177,985776218961
2399139728;13,5961278701511;178,053032479053
2399144881,2;13,5475235348779;178,11964103575
2399150034,4;13,4763507818612;178,185797735004
2399155187,6;13,3884374018916;178,2516031849
2399160340,8;13,2896111857307;178,317157993547
2399165494;13,1856999241743;178,382562769029
2399170647,2;13,0825314079902;178,44791811945
2399175800,4;12,9859334279471;178,513324652912
2399180953,6;12,9017337748399;178,578882977501
2399186106,8;12,8357602394312;178,644693701326
2399191260;12,7940259455177;178,710895309669
2399196413,2;12,7803144388436;178,777786503443
2399201566,4;12,791855962195;178,84534899905
2399206719,6;12,8251952279272;178,913506238286
2399211872,8;12,8768769484034;178,98218166297
