1965847215,4;-33302,4437870613
1965852326,7;-29432,9358830059
1965857438;-23224,5856654479
1965862549,3;-15537,1185005012
1965867660,6;-7269,07430751158
1965872771,9;731,023057449023
1965877883,2;7738,43725249572
1965882994,5;13205,821082394
1965888105,8;16794,0073761583
1965893217,1;18379,7731912226
1965898328,4;18042,5234910566
1965903439,7;16033,5710651982
1965908551;12732,8793790071
1965913662,3;8598,73736522955
1965918773,6;4115,86238091581
1965923884,9;-253,056518851992
1965928996,2;-4108,25479994829
1965934107,5;-7143,27889116903
1965939218,8;-9163,22369232122
1965944330,1;-10090,494778617
1965949441,4;-9958,96314740716
1965954552,7;-8898,35945789057
1965959664;-7111,45282709886
1965964775,3;-4846,94372636419
1965969886,6;-2371,07118493534
1965974997,9;59,280016507808
1965980109,2;2219,63459594602
1965985220,5;3935,42134458417
1965990331,8;5092,88963716073
1965995443,1;5643,15243114491
1966000554,4;5599,73018206852
1966005665,7;5030,53196061574
1966010777;4045,62400130383
1966015888,3;2782,37999405656
1966020999,6;1389,6776802307
1966026110,9;12,7151452451153
1966031222,2;-1220,20651709367
1966036333,5;-2207,91425645802
1966041444,8;-2882,9738765707
1966046556,1;-3214,44991857422
1966051667,4;-3206,96553371173
1966056778,7;-2896,54037856181
1966061890;-2343,93286943172
1966067001,3;-1626,36811243168
1966072112,6;-828,5900682919
1966077223,9;-34,1410333172951
1966082335,2;682,34368584783
1966087446,5;1261,21401423541
1966092557,8;1661,85861065659
1966097669,1;1864,56475972236
1966102780,4;1870,23655144786
1966107891,7;1698,21650356542
1966113003;1382,60656840646
1966118114,3;967,583258462467
1966123225,6;502,244643918816
1966128336,9;35,5159446457478
1966133448,2;-388,418136454796
1966138559,5;-733,782108167062
1966143670,8;-975,72784172104
1966148782,1;-1101,58241404023
1966153893,4;-1110,83558497835
1966159004,7;-1013,99272385042
1966164116;-830,511752832262
1966169227,3;-586,106061771281
1966174338,6;-309,726439463208
1966179449,9;-30,5341813281811
1966184561,2;224,852105009106
1966189672,5;434,606324047085
1966194783,8;583,280604188792
1966199895,1;662,64325740171
1966205006,4;671,762731803903
1966210117,7;616,401818389969
1966215229;507,844189428471
1966220340,3;361,31635765641
1966225451,6;194,190182307201
1966230562,9;24,1538880726749
1966235674,2;-132,475233501339
1966240785,5;-262,152674349316
1966245896,8;-355,119272671703
1966251008,1;-405,966435161243
1966256119,4;-413,742846712631
1966261230,7;-381,635053391857
1966266342;-316,290836527792
1966271453,3;-226,881088656846
1966276564,6;-124,011386766909
1966281675,9;-18,598248056565
1966286787,2;79,1821297750414
1966291898,5;160,781335406198
1966297009,8;219,934548078953
1966302121,1;253,044405321275
1966307232,4;259,281496717671
1966312343,7;240,417355623272
1966317455;200,429224380649
1966322566,3;144,933559416741
1966327677,6;80,5160989991199
1966332788,9;14,0299437891872
1966337900,2;-48,0701973605468
1966343011,5;-100,298753984792
1966348122,8;-138,570128245145
1966353234,1;-160,461589655702
1966358345,4;-165,298209382899
1966363456,7;-154,067191429896
1966368568;-129,184160844424
1966373679,3;-94,1457825098012
1966378790,6;-53,1107096381197
1966383901,9;-10,4539532212024
1966389013,2;29,6615772467832
1966394124,5;63,6578866124186
1966399235,8;88,8289763791038
1966404347,1;103,522584235111
1966409458,4;107,20838123744
1966414569,7;100,435650058372
1966419681;84,6934816978302
1966424792,3;62,1945096052076
1966429903,6;35,6085805936212
1966435014,9;7,77525845312839
1966440126,2;-18,5763257166097
1966445237,5;-41,0747531661514
1966450348,8;-57,9003158018658
1966455460,1;-67,9119120498738
1966460571,4;-70,7003605114196
1966465682,7;-66,5690064088239
1966470794;-56,4491840809855
1966475905,3;-41,7635561521706
1966481016,6;-24,2541701311608
1966486127,9;-5,79403249592844
1966491239,2;11,7989359492222
1966496350,5;26,9283891186194
1966501461,8;38,3524647019696
1966506573,1;45,2732950446336
1966511684,4;47,3780937924225
1966516795,7;44,8316824697263
1966521907;38,2248500113212
1966527018,3;28,4867147406665
1966532129,6;16,771990486312
1966537240,9;4,3355728967881
1966542352,2;-7,5928896392207
1966547463,5;-17,9227216625603
1966552574,8;-25,7944868423871
1966557686,1;-30,6437612571886
1966562797,4;-32,2325544267857
1966567908,7;-30,6478172998351
1966573020;-26,2695848299322
1966578131,3;-19,7139452010844
1966583242,6;-11,7579971319996
1966588353,9;-3,25511758956588
1966593465,2;4,95083440214779
1966598576,5;12,1042727283259
1966603687,8;17,6027298859763
1966608799,1;21,0427131729009
1966613910,4;22,2436245775816
1966619021,7;21,2490543477126
1966624133;18,30692014528
1966629244,3;13,831796770065
1966634355,6;8,35421193298134
1966639466,9;2,46256942537932
1966644578,2;-3,25634227759665
1966649689,5;-8,27257733304159
1966654800,8;-12,1591069876325
1966659912,1;-14,6250443625413
1966665023,4;-15,5337784585291
1966670134,7;-14,9053423356039
1966675246;-12,9038635321132
1966680357,3;-9,81228593666661
1966685468,6;-5,9975987056628
1966690579,9;-1,87048151592076
1966695691,2;2,1564616313428
1966700802,5;5,70785306021406
1966705913,8;8,4785624345071
1966711025,1;10,2578926187355
1966716136,4;10,9432341708907
1966721247,7;10,5425948246673
1966726359;9,16649689713692
1966731470,3;7,01070538300657
1966736581,6;4,33201914770315
1966741692,9;1,41986768869026
1966746804,2;-1,43332497527938
1966751915,5;-3,96012177522615
1966757026,8;-5,94185364970771
1966762138,1;-7,2262149048673
1966767249,4;-7,73740035779515
1966772360,7;-7,47830012444385
1966777472;-6,52505281408797
1966782583,3;-5,01496536449099
1966787694,6;-3,12937561918005
1966792805,9;-1,07341673622459
1966797917,2;0,945184477005673
1966803028,5;2,73618395555508
1966808139,8;4,14391794863113
1966813251,1;5,05996870676709
1966818362,4;5,43046054978533
1966823473,7;5,25762279804712
1966828585;4,59583078989205
1966833696,3;3,54285638428852
1966838807,6;2,22747819334226
1966843918,9;0,794884840361427
1966849030,2;-0,608567747219724
1966854141,5;-1,84971519732939
1966859252,8;-2,82070809674035
1966864364,1;-3,44784813982166
1966869475,4;-3,69647084042952
1966874586,7;-3,5716378499253
1966879698;-3,11483051617354
1966884809,3;-2,39722235963378
1966889920,6;-1,51041596538868
1966895031,9;-0,555733112965622
1966900143,2;0,366769003496438
1966905254,5;1,16842028673424
1966910365,8;1,78021353563116
1966915477,1;2,1584896690469
1966920588,4;2,28759356616107
1966925699,7;2,179396847549
1966930811;1,86991416300974
1966935922,3;1,41353185502167
1966941033,6;0,8755942612485
1966946144,9;0,324233063517358
1966951256,2;-0,177632010096635
1966956367,5;-0,57924806817184
1966961478,8;-0,847210902681296
1966966590,1;-0,968361229444673
1966971701,4;-0,950146177853818
1966976812,7;-0,81847939624765
1966981924;-0,613405284471412
1966987035,3;-0,383106969831952
1966992146,6;-0,176970487569047
1966997257,9;-0,0385126305047036
1967002369,2;0,00101136424216868
1967007480,5;-0,0724186076984554
1967012591,8;-0,252617252998208
1967017703,1;-0,512596604996981
1967022814,4;-0,806458250008494
1967027925,7;-1,07362600846115
1967033037;-1,24501893441685
1967038148,3;-1,25055310930433
1967043259,6;-1,02721019078232
1967048370,9;-0,526836129567434
1967053482,2;0,277157496610182
1967058593,5;1,38492500599221
1967063704,8;2,76771994608868
1967068816,1;4,36817402029027
1967073927,4;6,10340301651589
1967079038,7;7,87074661936354
1967084150;9,55568858135912
1967089261,3;11,041282453008
1967094372,6;12,2182473467385
1967099483,9;12,994813831898
1967104595,2;13,3054007612385
1967109706,5;13,1172904495871
1967114817,8;12,4346350247395
1967119929,1;11,2993564936654
1967125040,4;9,78877664354178
1967130151,7;8,01010572327671
1967135263;6,09220440959479
1967140374,3;4,17528584624383
1967145485,6;2,39942039134739
1967150596,9;0,892826925069351
1967155708,2;-0,239030443380907
1967160819,5;-0,922576608950336
1967165930,8;-1,12266822628088
1967171042,1;-0,8459381026177
1967176153,4;-0,140605716684727
1967181264,7;0,907277907712788
1967186376;2,18087309971921
1967191487,3;3,54231589429124
1967196598,6;4,8443956673752
1967201709,9;5,94316403201546
1967206821,2;6,71040271814193
1967211932,5;7,04487987015577
1967217043,8;6,88141829183762
1967222155,1;6,19697807149098
1967227266,4;5,01320478265188
1967232377,7;3,3951920608153
1967237489;1,44652850410714
1967242600,3;-0,69898385769749
1967247711,6;-2,88826599373753
1967252822,9;-4,96164895894959
1967257934,2;-6,76625215645496
1967263045,5;-8,16892704296936
1967268156,8;-9,06766924370416
1967273268,1;-9,40052362793532
1967278379,4;-9,15121140209598
1967283490,7;-8,35097872780919
1967288602;-7,07648018431303
1967293713,3;-5,44384130592811
1967298824,6;-3,59936470059418
1967303935,9;-1,70762703090871
1967309047,2;0,0620643245535814
1967314158,5;1,54974444066697
1967319269,8;2,61823349480682
1967324381,1;3,16483479061991
1967329492,4;3,13031267247542
1967334603,7;2,50439444125108
1967339715;1,3273228178543
1967344826,3;-0,312692547745631
1967349937,6;-2,28594113082232
1967355048,9;-4,43109152826589
1967360160,2;-6,56770255299827
1967365271,5;-8,51036727816456
1967370382,8;-10,0833580737985
1967375494,1;-11,1345992064848
1967380605,4;-11,5478476279962
1967385716,7;-11,2521075148653
1967390828;-10,2275278364345
1967395939,3;-8,50731621315306
1967401050,6;-6,17552321132398
1967406161,9;-3,36088271674213
1967411273,2;-0,227209114764716
1967416384,5;3,03887487248372
1967421495,8;6,24189664465625
1967426607,1;9,19206680553075
1967431718,4;11,7192370776874
1967436829,7;13,6851881545214
1967441941;14,993295403207
1967447052,3;15,594838807438
1967452163,6;15,4914993770673
1967457274,9;14,7338945818784
1967462386,2;13,4163247094247
1967467497,5;11,6682043773749
1967472608,8;9,6429143381527
1967477720,1;7,50500736414453
1967482831,4;5,41682283096164
1967487942,7;3,52559854253572
1967493054;1,95211345830854
1967498165,3;0,781756661458021
1967503276,6;0,0587082647839748
1967508387,9;-0,216345158805855
1967513499,2;-0,0848325784250804
1967518610,5;0,374568526208472
1967523721,8;1,0538308234628
1967528833,1;1,82580688602329
1967533944,4;2,5559066257671
1967539055,7;3,11423069010389
1967544167;3,38714250163747
1967549278,3;3,28731996190753
1967554389,6;2,76146447257663
1967559500,9;1,79504783094332
1967564612,2;0,413729394586094
1967569723,5;-1,31864450986848
1967574834,8;-3,30526289517192
1967579946,1;-5,42433296791319
1967585057,4;-7,53913778292344
1967590168,7;-9,50931703258102
1967595280;-11,2024251522704
1967600391,3;-12,5048056155805
1967605502,6;-13,3308843877741
1967610613,9;-13,630123005962
1967615725,2;-13,3910707049442
1967620836,5;-12,6421985019731
1967625947,8;-11,4494657805041
1967631059,1;-9,91083946229601
1967636170,4;-8,14823515497919
1967641281,7;-6,29755839783914
1967646393;-4,49767549468885
1967651504,3;-2,87922547953578
1967656615,6;-1,55419134313093
1967661726,9;-0,607079857060388
1967666838,2;-0,0884214308408396
1967671949,5;-0,0111063081967783
1967677060,8;-0,349837518205893
1967682172,1;-1,0437239959545
1967687283,4;-2,00178038893494
1967692394,7;-3,11086427165902
1967697506;-4,24538589206296
1967702617,3;-5,27798578690039
1967707728,6;-6,09030254729748
1967712839,9;-6,58295203907929
1967717951,2;-6,68390990363478
1967723062,5;-6,3546247658169
1967728173,8;-5,59337859010162
1967733285,1;-4,43563715587227
1967738396,4;-2,95137887048352
1967743507,7;-1,23963399094389
1967748619;0,579311001747679
1967753730,3;2,37340546002989
1967758841,6;4,00925442532157
1967763952,9;5,36263079056469
1967769064,2;6,32824541996484
1967774175,5;6,82800905329258
1967779286,8;6,81714862295956
1967784398,1;6,28771878839619
1967789509,4;5,26926191865594
1967794620,7;3,82659875096234
1967799732;2,05495874782127
1967804843,3;0,0728654788129704
1967809954,6;-1,98663816743698
1967815065,9;-3,98572052191611
1967820177,2;-5,7916820078294
1967825288,5;-7,28630234899209
1967830399,8;-8,37391256148901
1967835511,1;-8,98760730330168
1967840622,4;-9,0931742340222
1967845733,7;-8,69050795798405
1967850845;-7,81248061059318
1967855956,3;-6,52144215894785
1967861067,6;-4,9037046521439
1967866178,9;-3,06251162435985
1967871290,2;-1,1100954621088
1967876401,5;0,840525315466146
1967881512,8;2,68336277743524
1967886624,1;4,32630294114905
1967891735,4;5,69649342779764
1967896846,7;6,74393408151565
1967901958;7,44309312801711
1967907069,3;7,79254354678162
1967912180,6;7,81277962138906
1967917291,9;7,54251810212784
1967922403,2;7,03390025825123
1967927514,5;6,34708167692455
1967932625,8;5,54472121434177
1967937737,1;4,68685845256264
1967942848,4;3,82660396183091
1967947959,7;3,00696596789193
1967953071;2,25901105845242
1967958182,3;1,60141775336277
1967963293,6;1,04134339784941
1967968404,9;0,576399869429252
1967973516,2;0,197433438579646
1967978627,5;-0,108262330494552
1967983738,8;-0,353698959461336
1967988850,1;-0,549295250841672
1967993961,4;-0,700661225564718
1967999072,7;-0,807310154386193
1968004184;-0,862435443944055
1968009295,3;-0,853766726410853
1968014406,6;-0,765396635942744
1968019517,9;-0,580358799972388
1968024629,2;-0,283649720368374
1968029740,5;0,134668581642005
1968034851,8;0,67666618095405
1968039963,1;1,33440196825021
1968045074,4;2,0887377884596
1968050185,7;2,9093149420808
1968055297;3,7557805803586
1968060408,3;4,58022135606332
1968065519,6;5,33063150949878
1968070630,9;5,95512536643722
1968075742,2;6,40651202442252
1968080853,5;6,64679268924804
1968085964,8;6,65112545562769
1968091076,1;6,41083124282672
1968096187,4;5,93508683174769
1968101298,7;5,25106106608773
1968106410;4,40238905818586
1968111521,3;3,44603445448598
1968116632,6;2,4477472840994
1968121743,9;1,47646977538195
1968126855,2;0,598160590656206
1968131966,5;-0,130412979566912
1968137077,8;-0,667334180780178
1968142189,1;-0,990088308036306
1968147300,4;-1,09852220005505
1968152411,7;-1,01585025269796
1968157523;-0,787507369262776
1968162634,3;-0,477836924049827
1968167745,6;-0,164799235839224
1968172856,9;0,0669242666311649
1968177968,2;0,133891498419876
1968183079,5;-0,0377383978880747
1968188190,8;-0,504174683979853
1968193302,1;-1,29703671703054
1968198413,4;-2,41815049269823
1968203524,7;-3,83666221007625
1968208636;-5,48885566113975
1968213747,3;-7,2808433623083
1968218858,6;-9,09406029566871
1968223969,9;-10,7932439744294
1968229081,2;-12,2363564176188
1968234192,5;-13,2857128800388
1968239303,8;-13,8194466405053
1968244415,1;-13,7423724446906
1968249526,4;-12,9953214570019
1968254637,7;-11,5621095839303
1968259749;-9,47346385899818
1968264860,3;-6,80745683108434
1968269971,6;-3,68626949040579
1968275082,9;-0,269397754771527
1968280194,2;3,25628817747708
1968285305,5;6,68895298296477
1968290416,8;9,82577419604812
1968295528,1;12,4774363975249
1968300639,4;14,4820187180252
1968305750,7;15,7171731181872
1968310862;16,1096023509933
1968315973,3;15,6410418213395
1968321084,6;14,3502142812915
1968326195,9;12,3305397852498
1968331307,2;9,72372039947717
1968336418,5;6,70965212470869
1968341529,8;3,49341749078568
1968346641,1;0,290355629474512
1968351752,4;-2,68962891228339
1968356863,7;-5,25728672107704
1968361975;-7,25757192151405
1968367086,3;-8,58044706953146
1968372197,6;-9,1680932949662
1968377308,9;-9,01796696387444
1968382420,2;-8,18148502510469
1968387531,5;-6,75848201283841
1968392642,8;-4,88793187142914
1968397754,1;-2,73573737033232
1968402865,4;-0,480632065072972
1968407976,7;1,70060674798395
1968413088;3,64738465629691
1968418199,3;5,22776346266813
1968423310,6;6,34814813586876
1968428421,9;6,95940388457331
1968433533,2;7,05893782080384
1968438644,5;6,68863831329964
1968443755,8;5,92893286389811
1968448867,1;4,88956947965707
1968453978,4;3,69801614177402
1968459089,7;2,48658175145941
1968464201;1,37947052301793
1968469312,3;0,48097971350978
1968474423,6;-0,134062738503089
1968479534,9;-0,426739064382444
1968484646,2;-0,396777043771448
1968489757,5;-0,0813494160001653
1968494868,8;0,449916212980004
1968499980,1;1,10320504102405
1968505091,4;1,77122885898619
1968510202,7;2,34531160492493
1968515314;2,72763012328567
1968520425,3;2,84236707505016
1968525536,6;2,64462657891661
1968530647,9;2,12617007515339
1968535759,2;1,31733237817354
1968540870,5;0,284848739047748
1968545981,8;-0,874271336015449
1968551093,1;-2,04228716403044
1968556204,4;-3,09279317621025
1968561315,7;-3,90413648828152
1968566427;-4,37284387072457
1968571538,3;-4,42567422860077
1968576649,6;-4,0290065325777
1968581760,9;-3,19449786097591
1968586872,2;-1,98028408239872
1968591983,5;-0,487417472606039
1968597094,8;1,14829713651959
1968602206,1;2,76843734500569
1968607317,4;4,20701464403534
1968612428,7;5,30705097205671
1968617540;5,93707628711839
1968622651,3;6,00588013631228
1968627762,6;5,47394931973081
1968632873,9;4,3602819796208
1968637985,2;2,74366732957512
1968643096,5;0,758026887857567
1968648207,8;-1,41801723499024
1968653319,1;-3,57660151942685
1968658430,4;-5,49982816852856
1968663541,7;-6,98100670039276
1968668653;-7,84592961774148
1968673764,3;-7,97207685900826
1968678875,6;-7,30373976589913
1968683986,9;-5,86135267314525
1968689098,2;-3,74379990475334
1968694209,5;-1,12309035624171
1968699320,8;1,76849244676122
1968704432,1;4,65791477165045
1968709543,4;7,25604359372237
1968714654,7;9,28529220787954
1968719766;10,5077215453393
1968724877,3;10,7508762166936
1968729988,6;9,92870692720011
1968735099,9;8,05526448186394
1968740211,2;5,24942664577347
1968745322,5;1,72969480768849
1968750433,8;-2,20099162412848
1968755545,1;-6,17950970791796
1968760656,4;-9,81403339367752
1968765767,7;-12,7200950833653
1968770879;-14,5579938040075
1968775990,3;-15,068006471058
1968781101,6;-14,0998757256755
1968786212,9;-11,6334071369582
1968791324,2;-7,78769438019608
1968796435,5;-2,81745513347982
1968801546,8;2,9038748586469
1968806658,1;8,91337832393186
1968811769,4;14,6980662902311
1968816880,7;19,741197222304
1968821992;23,5713894236847
1968827103,3;25,8099103420136
1968832214,6;26,2114466059074
1968837325,9;24,6940312756096
1968842437,2;21,3546199394454
1968847548,5;16,4680114235362
1968852659,8;10,4683075967138
1968857771,1;3,9137713842017
1968862882,4;-2,56237983443539
1968867993,7;-8,31117978663491
1968873105;-12,7318316401683
1968878216,3;-15,3342783726402
1968883327,6;-15,7941390031232
1968888438,9;-13,9941040628371
1968893550,2;-10,0468685877936
1968898661,5;-4,29621236255049
1968903772,8;2,70520085060116
1968908884,1;10,2405063779015
1968913995,4;17,492715519778
1968919106,7;23,6229667881539
1968924218;27,8559803101731
1968929329,3;29,5645695978074
1968934440,6;28,3446217741339
1968939551,9;24,0723385403765
1968944663,2;16,936753751505
1968949774,5;7,4425458116568
1968954885,8;-3,61920044616899
1968959997,1;-15,2315743793441
1968965108,4;-26,2398578319285
1968970219,7;-35,4600429321645
1968975331;-41,7983538901513
1968980442,3;-44,3704839068714
1968985553,6;-42,6084621943306
1968990664,9;-36,3434189101213
1968995776,2;-25,8540668408577
1969000887,5;-11,8734023405265
1969005998,8;4,45023805172811
1969011110,1;21,6373348169576
1969016221,4;38,0015489231534
1969021332,7;51,8048577250088
1969026444;61,4302059325894
1969031555,3;65,5556203238472
1969036666,6;63,3123304748999
1969041777,9;54,4096670734934
1969046889,2;39,2114799812301
1969052000,5;18,7524713286732
1969057111,8;-5,3120555825296
1969062223,1;-30,8233655140859
1969067334,4;-55,2970165321789
1969072445,7;-76,1481765655023
1969077557;-90,9457231052813
1969082668,3;-97,671877734747
1969087779,6;-94,9616483176296
1969092890,9;-82,2962429084194
1969098002,2;-60,1270882946958
1969103113,5;-29,9121011209185
1969108224,8;5,94686608699279
1969113336,1;44,2674835798946
1969118447,4;81,3434174677318
1969123558,7;113,27589785912
1969128670;136,353370498985
1969133781,3;147,445053228751
1969138892,6;144,369858645738
1969144003,9;126,201270181227
1969149115,2;93,4717615169834
1969154226,5;48,2472678096029
1969159337,8;-5,94729573251818
1969164449,1;-64,3571503843559
1969169560,4;-121,372011938443
1969174671,7;-171,020818428946
1969179783;-207,547588380983
1969184894,3;-226,017451696065
1969190005,6;-222,89423811672
1969195116,9;-196,528547670906
1969200228,2;-147,498683980947
1969205339,5;-78,7564000189307
1969210450,8;4,45531012855424
1969215562,1;94,9251454201605
1969220673,4;184,026793094012
1969225784,7;262,467969576101
1969230896;321,177556958455
1969236007,3;352,253792439247
1969241118,6;349,883009561985
1969246229,9;311,132819433896
1969251341,2;236,527168742286
1969256452,5;130,323938211902
1969261563,8;0,438249848102766
1969266675,1;-142,014935138278
1969271786,4;-283,54931725666
1969276897,7;-409,458684563167
1969282009;-505,205626207684
1969287120,3;-557,929413939082
1969292231,6;-557,931193782889
1969297342,9;-499,982892927751
1969302454,2;-384,308886239164
1969307565,5;-217,107649849743
1969312676,8;-10,5140783538145
1969317788,1;218,049983812464
1969322899,4;447,132523607288
1969328010,7;653,048738843193
1969333122;812,090488483289
1969338233,3;902,964191175838
1969343344,6;909,231432483304
1969348455,9;821,502997458983
1969353567,2;639,136378502714
1969358678,5;371,211461402837
1969363789,8;36,6092097657242
1969368901,1;-336,908660943616
1969374012,4;-714,629793480974
1969379123,7;-1057,73989828195
1969384235;-1326,89539719607
1969389346,3;-1486,23066575689
1969394457,6;-1507,43522505909
1969399568,9;-1373,48999451793
1969404680,2;-1081,64237463261
1969409791,5;-645,232417166736
1969414902,8;-94,0578937972079
1969420014,1;526,918300221326
1969425125,4;1160,56665185475
1969430236,7;1742,17417923384
1969435348;2205,31517177955
1969440459,3;2488,5476073082
1969445570,6;2542,337397108
1969450681,9;2335,52266733322
1969455793,2;1860,60064339611
1969460904,5;1137,16014791253
1969466015,8;212,897019841986
1969471127,1;-838,16540369652
1969476238,4;-1920,38409398362
1969481349,7;-2923,97976753252
1969486461;-3734,84025795223
1969491572,3;-4245,89707110647
1969496683,6;-4369,08043503254
1969501794,9;-4046,68366931628
1969506906,2;-3260,89303453411
1969512017,5;-2040,28363694236
1969517128,8;-462,254819926626
1969522240,1;1349,32287901191
1969527351,4;3231,56848971686
1969532462,7;4994,98864827677
1969537574;6440,11227477267
1969542685,3;7377,14015349069
1969547796,6;7646,9302594922
1969552907,9;7141,30051282296
1969558019,2;5820,45879461034
1969563130,5;3725,40336257482
1969568241,8;983,396669188678
1969573353,1;-2194,89719319411
1969578464,4;-5527,32902847399
1969583575,7;-8681,10171858724
1969588687;-11301,4531274906
1969593798,3;-13046,1633835869
1969598909,6;-13623,0108955522
1969604020,9;-12826,6387516214
1969609132,2;-10570,9142541397
1969614243,5;-6912,84378219013
1969619354,8;-2064,48999328842
1969624466,1;3609,86019256426
1969629577,4;9612,84055293778
1969634688,7;15349,5268000298
1969639800;20177,6998971334
1969644911,3;23469,4730179969
1969650022,6;24679,2873188648
1969655133,9;23411,9768482449
1969660245,2;19483,7849090026
1969665356,5;12969,0306571246
1969670467,8;4225,67696467331
1969675579,1;-6105,62297089565
1969680690,4;-17132,3586743838
1969685801,7;-27771,5493483728
1969690913;-36839,2520395736
1969696024,3;-43162,495520821
1969701135,6;-45704,8442570326
1969706246,9;-43694,2031530582
1969711358,2;-36739,7238022319
1969716469,5;-24924,0614096394
1969721580,8;-8857,9746767563
1969726692,1;10313,5365815882
1969731803,4;30960,7320828501
1969736914,7;51076,575204216
1969742026;68438,6528792067
1969747137,3;80815,9077346975
1969752248,6;86204,4892006954
1969757359,9;83071,8188452386
1969762471,2;70584,2289172786
1969767582,5;48791,8658913655
1969772693,8;18745,4133287557
1969777805,1;-17477,1584760933
1969782916,4;-56849,1584407842
1969788027,7;-95585,4359389984
1969793139;-129439,828488318
1969798250,3;-154093,342525077
1969803361,6;-165604,716842175
1969808472,9;-160884,42270996
1969813584,2;-138145,157131458
1969818695,5;-97277,6952408391
1969823806,8;-40101,5682023574
1969828918,1;29553,9528426701
1969834029,4;105971,512499044
1969839140,7;181886,194713419
1969844252;249040,296366573
1969849363,3;298924,353346857
1969854474,6;323652,602093379
1969859585,9;316899,244772561
1969864697,2;274804,668841215
1969869808,5;196750,641773728
1969874919,8;85902,5713266346
1969880031,1;-50573,3524189498
1969885142,4;-201689,383274745
1969890253,7;-353251,467915179
1969895365;-488909,665208458
1969900476,3;-591596,415489758
1969905587,6;-645256,932792102
1969910698,9;-636730,478298677
1969915810,2;-557603,906155273
1969920921,5;-405834,843672287
1969926032,8;-186935,747215901
1969931144,1;85474,7631762056
1969936255,4;389908,803247789
1969941366,7;698129,396880981
1969946478;977169,08037877
1969951589,3;1192168,30792752
1969956700,6;1309855,14914923
1969961811,9;1302391,47755497
1969966923,2;1151228,94466545
1969972034,5;850561,476581597
1969977145,8;409939,800911125
1969982257,1;-144364,58983674
1969987368,4;-769589,162719912
1969992479,7;-1408529,7490176
1969997591;-1993475,78958026
1970002702,3;-2451905,33724199
1970007813,6;-2713604,45576942
1970012924,9;-2718668,98409443
1970018036,2;-2425665,08056991
1970023147,5;-1819091,9672458
1970028258,8;-915227,898648284
1970033370,1;234533,350588098
1970038481,4;1543621,72170301
1970043592,7;2894042,71488768
1970048704;4144154,32072881
1970053815,3;5140281,3602854
1970058926,6;5731534,19027487
1970064037,9;5786748,55515404
1970069149,2;5212055,95300982
1970074260,5;3967280,06445781
1970079371,8;2079183,80242594
1970084483,1;-350394,532578699
1970089594,4;-3143249,39626688
1970094705,7;-6051640,38098435
1970099817;-8773861,10626977
1970104928,3;-10978311,0555554
1970110039,6;-12334874,0504129
1970115150,9;-12551411,5476855
1970120262,2;-11412252,6236237
1970125373,5;-8814817,16323983
1970130484,8;-4800055,74237748
1970135596,1;427672,173738248
1970140707,4;6495257,1858178
1970145818,7;12873107,7490288
1970150930;18906705,5346423
1970156041,3;23867311,5556053
1970161152,6;27019571,8609655
1970166263,9;27701535,8594675
1970171375,2;25410464,7839707
1970176486,5;19886021,7971919
1970181597,8;11181253,9146148
1970186709,1;-288566,289803249
1970191820,4;-13728489,5932215
1970196931,7;-27985268,2340251
1970202043;-41612057,321376
1970207154,3;-52976976,4025438
1970212265,6;-60411349,4283178
1970217376,9;-62388340,1322993
1970222488,2;-57717704,2575399
1970227599,5;-45738054,3538626
1970232710,8;-26484969,8352697
1970237822,1;-812046,824500534
1970242933,4;29556966,000535
1970248044,7;62063158,1152978
1970253156;93446484,5668365
1970258267,3;119981982,211063
1970263378,6;137810624,723528
1970268489,9;143345437,330191
1970273601,2;133721627,229566
1970278712,5;107248880,309003
1970283823,8;63816026,0623809
1970288935,1;5194345,53024745
1970294046,4;-64812930,6576286
1970299157,7;-140420088,232088
1970304269;-214138867,423681
1970309380,3;-277300704,025635
1970314491,6;-320808432,729694
1970319602,9;-336076727,313865
1970324714,2;-316091924,43533
1970329825,5;-256495525,739053
1970334936,8;-156574937,724092
1970340048,1;-20033248,2519764
1970345159,4;144589938,025885
1970350270,7;323960111,832932
1970355382;500535580,512964
1970360493,3;653740093,923732
1970365604,6;761701364,628889
1970370715,9;803469636,11836
1970375827,2;761560253,641382
1970380938,5;624597767,610539
1970386049,8;389784558,89644
1970391161,1;64882695,1360895
1970396272,4;-330608522,289303
1970401383,7;-765368891,364679
1970406495;-1197491295,55905
1970411606,3;-1577153363,82779
1970416717,6;-1850709186,15428
1970421828,9;-1966020571,97157
1970426940,2;-1878672347,41931
1970432051,5;-1558546220,44989
1970437162,8;-996082781,654396
1970442274,1;-207462451,154842
1970447385,4;762096068,925036
1970452496,7;1837670044,38281
1970457608;2917204066,50886
1970462719,3;3877679767,98717
1970467830,6;4584912176,20538
1970472941,9;4906597282,55544
1970478053,2;4727791870,73972
1970483164,5;3967564930,30401
1970488275,8;2595170063,68415
1970493387,1;643804617,601451
1970498498,4;-1780102430,71131
1970503609,7;-4494048632,86014
1970508721;-7244713660,14173
1970513832,3;-9722386706,65973
1970518943,6;-11584821877,615
1970524054,9;-12489760369,0007
1970529166,2;-12134214965,4218
1970534277,5;-10297445927,0692
1970539388,8;-6883494618,55189
1970544500,1;-1958324194,33839
1970549611,4;4223810518,37681
1970554722,7;11210048387,0959
1970559834;18359233376,2311
1970564945,3;24876038001,1472
1970570056,6;29870043183,2462
1970575167,9;32438311708,8355
